,predicted_price,id
940,163.110623947535,356230.0
941,129.19475675965413,357509.0
942,144.5940752950338,359982.0
943,163.75612171434764,360400.0
944,135.73322603732473,361803.0
945,94.52458458450455,363320.0
946,206.9784034942361,363673.0
947,120.3803941859159,364275.0
948,213.8033584798233,364785.0
949,182.99975713698964,367042.0
950,143.06656337264155,367810.0
951,176.29760045816784,369411.0
952,69.6403084887402,369567.0
953,60.11532131783907,369671.0
954,175.31686279362242,371138.0
955,179.91497077659153,373618.0
956,161.05987636804394,374548.0
957,162.61259008850897,375249.0
958,136.07548477207098,377217.0
959,169.280065066464,378460.0
960,193.742525133823,380416.0
961,155.6069890469262,380730.0
962,215.02262890638184,382523.0
963,204.34985147517477,382524.0
964,115.5736904367154,385190.0
965,76.9267502442737,385657.0
966,63.101054504487536,385824.0
967,113.58094669644721,386555.0
968,178.83942327943961,386744.0
969,123.00547905582897,386799.0
970,181.14051208952213,
971,146.36820113271403,387377.0
972,72.71719147673758,387666.0
973,191.10330632239578,387735.0
974,105.6745493210486,389482.0
975,189.94432134922315,391948.0
976,64.40014057286724,391955.0
977,58.66870041419469,392948.0
978,90.17862684719276,393016.0
979,70.6951318876172,393094.0
980,77.52379921419916,393682.0
981,109.6524961607225,394026.0
982,62.12321507816607,394111.0
983,203.81462840424277,394235.0
984,55.7745213032463,396636.0
985,80.32702881477815,397034.0
986,129.7982551816153,397297.0
987,155.27773484614326,397420.0
988,77.9126766852368,398281.0
989,157.50715403127467,398283.0
990,206.005095931804,399946.0
991,50.59820852036217,400039.0
992,70.87076696085866,400466.0
993,107.53487679297413,401579.0
994,208.3773161541077,401836.0
995,100.95347870833461,402037.0
996,81.52166735439026,403056.0
997,191.43673516904317,403264.0
998,221.0869250498558,403668.0
999,200.88204102803428,404502.0
1000,76.92475562605571,404923.0
1001,180.82307636580353,405025.0
1002,81.70289148691941,405408.0
1003,183.2706247310994,406926.0
1004,156.72724304570946,406992.0
1005,200.28152432018953,407469.0
1006,127.04603656449632,408491.0
1007,191.87970652537535,408983.0
1008,100.19364626029781,409262.0
1009,52.9913122042589,409293.0
1010,128.06969779599743,409666.0
1011,186.3245028334459,411336.0
1012,153.01537472089944,411525.0
1013,184.1515395850703,411918.0
1014,51.43202914915812,412061.0
1015,113.60151173308556,412180.0
1016,214.31600432344052,413504.0
1017,67.70816480815306,413775.0
1018,101.02412207834391,413876.0
1019,148.35558630579524,414801.0
1020,74.71312006817294,415304.0
1021,113.79612099823987,416557.0
1022,76.6094121674218,417685.0
1023,187.06633091337986,418291.0
1024,130.19259572068998,419373.0
1025,110.8334798103599,419792.0
1026,86.89979060824325,421554.0
1027,147.03234908123866,422040.0
1028,188.6347972514463,424192.0
1029,147.0171413221039,424667.0
1030,150.45219799656758,424767.0
1031,152.74661956576227,424889.0
1032,155.95441797436243,424930.0
1033,170.1652430199962,425784.0
1034,70.03657002126346,428226.0
1035,112.73638728529757,430427.0
1036,212.25621766734596,430665.0
1037,153.02283485620887,431865.0
1038,150.4346613619749,
1039,80.75933671101879,433218.0
1040,191.10303960025564,433414.0
1041,111.00526255653922,433914.0
1042,196.26769303933975,434792.0
1043,159.33458101581022,435774.0
1044,87.65008205165597,435776.0
1045,77.3250156904247,
1046,221.9420718423296,435946.0
1047,192.11418064597305,436510.0
1048,153.18255853599413,436619.0
1049,114.87537436029768,436824.0
1050,102.73788975887243,436916.0
1051,162.50778318733663,
1052,140.10077072936176,437906.0
1053,178.86735879256142,438513.0
1054,188.733490172803,
1055,65.47078361115186,439870.0
1056,68.85152805615765,442636.0
1057,131.51001637486496,442649.0
1058,170.19095476646106,443646.0
1059,154.62615657342556,444171.0
1060,115.99198164922561,444430.0
1061,173.85318858802475,446367.0
1062,158.77967055566188,447766.0
1063,215.29280648254206,447840.0
1064,212.77860863889768,448048.0
1065,89.3185473903173,448049.0
1066,60.144293758002235,449034.0
1067,173.0570625652121,449130.0
1068,163.4939676086536,449660.0
1069,99.23306922215912,449680.0
1070,90.45875197800294,450009.0
1071,59.5057659456253,450577.0
1072,127.9538740392344,450578.0
1073,213.1669676751865,450905.0
1074,67.02737351470118,452068.0
1075,191.21281671755523,452541.0
1076,63.882302975100174,453094.0
1077,85.80405633565418,453161.0
1078,92.43125874584966,453255.0
1079,90.47905650660641,453317.0
1080,61.244019612315135,454334.0
1081,184.67935870904887,454763.0
1082,72.9767771981346,454929.0
1083,194.54242394540296,455734.0
1084,132.6995115868296,455801.0
1085,191.36392738308186,456110.0
1086,211.7320412397533,456190.0
1087,193.91529653441472,456457.0
1088,185.04041881349758,456526.0
1089,188.26979514727137,457829.0
1090,179.50455204041475,458154.0
1091,177.63648687660407,458377.0
1092,119.99844913508764,459066.0
1093,60.757647268696644,460036.0
1094,101.43251762854334,460999.0
1095,114.10419308561308,461050.0
1096,169.80797025082364,462454.0
1097,60.43105406854273,
1098,72.07915943340568,464231.0
1099,207.17062659624452,465277.0
1100,177.38710865747322,466277.0
1101,174.94062729311761,466457.0
1102,124.75926335044404,467569.0
1103,176.43183852499337,467634.0
1104,162.33313808873461,467866.0
1105,130.0516173642395,468613.0
1106,147.96160953931116,470090.0
1107,211.9285533505909,470370.0
1108,166.2110161308115,470498.0
1109,193.49704808483446,470709.0
1110,176.54166568330572,471712.0
1111,109.60485517739015,471758.0
1112,72.091190675266,471845.0
1113,100.15520423695922,471914.0
1114,107.76038466151121,472052.0
1115,154.18237154873108,472376.0
1116,158.60430560334527,472546.0
1117,60.628415415814366,473592.0
1118,134.96171168040703,473777.0
1119,81.05460947162189,474283.0
1120,95.05638799614506,475216.0
1121,85.27326193912319,476527.0
1122,112.72856406500819,476570.0
1123,117.37717577653656,476571.0
1124,177.36742715474278,476899.0
1125,194.39408186795424,476983.0
1126,161.03745889177117,478053.0
1127,193.81840668077157,478385.0
1128,186.53331930557007,478832.0
1129,79.28398236780464,478949.0
1130,85.12976627917317,479002.0
1131,145.54338537517748,479263.0
1132,199.48094764919415,479285.0
1133,75.3555140275278,479867.0
1134,192.82783952931848,480549.0
1135,53.46489064140474,481022.0
1136,185.04295232119253,482365.0
1137,200.82742198779758,482765.0
1138,101.96193835700521,483414.0
1139,176.55444790202196,483485.0
1140,72.15051035760416,483505.0
1141,167.06204713086902,484297.0
1142,119.58800562500845,484312.0
1143,132.75201622515326,484728.0
1144,193.757005311181,485026.0
1145,205.1187967228375,486350.0
1146,149.00844505593557,488083.0
1147,143.30106126409348,489018.0
1148,219.2049629857921,489365.0
1149,189.3198884538524,489924.0
1150,80.17513189539761,489965.0
1151,175.05827635520455,490011.0
1152,53.92409282282785,490278.0
1153,197.8240068380205,490989.0
1154,173.73227076269086,491123.0
1155,134.95396949230584,491529.0
1156,190.2574117144376,491942.0
1157,163.34515557624448,491977.0
1158,102.69179411463722,493177.0
1159,179.659002366336,493611.0
1160,149.67672058856314,494296.0
1161,210.0257976803169,494937.0
1162,139.18622132175543,495249.0
1163,106.06606307936819,495348.0
1164,109.30105807006802,496166.0
1165,143.60496182862394,497370.0
1166,156.71164041887855,498052.0
1167,68.0305458988016,498120.0
1168,60.10809719428688,498859.0
1169,153.45339124179233,500845.0
1170,125.86227830464416,500886.0
1171,164.86552560498475,501041.0
1172,157.9010348525887,501082.0
1173,176.98633863171952,501098.0
1174,149.06067183497345,501693.0
1175,60.86436019848684,502132.0
1176,193.01597206113738,502309.0
1177,206.6650468309241,502429.0
1178,165.9864234037935,503460.0
1179,152.28764969255406,503529.0
1180,154.62021587006734,503585.0
1181,110.24540129124641,503722.0
1182,134.80085556506577,503790.0
1183,172.8968400172454,504322.0
1184,100.14563294453431,504362.0
1185,145.52946682052556,504394.0
1186,133.58986131431956,504437.0
1187,212.09785704578474,505029.0
1188,156.7141425940867,505231.0
1189,174.32479411337698,505315.0
1190,195.5918003401944,506121.0
1191,141.2911172843821,506527.0
1192,126.33845748745776,506571.0
1193,204.06259841895255,506575.0
1194,85.0963678573099,507393.0
1195,57.03539246540513,509989.0
1196,114.20005150358216,510218.0
1197,152.9855823067947,510454.0
1198,119.47336468983247,511436.0
1199,215.2455498737078,511733.0
1200,156.7084426982885,511960.0
1201,150.63058946800828,512209.0
1202,70.70036767239687,512210.0
1203,90.95466592732542,512775.0
1204,64.3488011564134,513343.0
1205,130.2086415587895,513688.0
1206,151.69438689819796,514457.0
1207,90.26678785214162,514548.0
1208,185.7203043044171,515392.0
1209,154.07463399413714,516452.0
1210,174.7550688592134,516461.0
1211,68.76719809421634,516643.0
1212,83.95687811941731,516791.0
1213,157.22848482339967,517626.0
1214,76.08584890393634,517654.0
1215,92.58895447839465,518566.0
1216,161.3386072802544,518576.0
1217,92.62413180991756,518960.0
1218,112.85622859578739,519310.0
1219,79.3000238151778,521018.0
1220,158.57974334514057,521038.0
1221,117.87692243848083,521522.0
1222,213.96977762766292,521672.0
1223,169.1700315898779,521806.0
1224,178.62174132881952,522081.0
1225,89.73742598518243,523123.0
1226,80.89053126046002,524111.0
1227,206.99298220361,525120.0
1228,213.43360359118986,525293.0
1229,63.20863323556896,525388.0
1230,173.09343515055681,525412.0
1231,92.15608552201749,525523.0
1232,158.33532596857083,526520.0
1233,146.5647984409788,526532.0
1234,155.97190349043254,526923.0
1235,139.9352207619502,526942.0
1236,83.03488703196504,527076.0
1237,114.5751699580052,528485.0
1238,146.3322759355168,530247.0
1239,198.272200851136,530431.0
1240,67.5515779820865,530576.0
1241,67.35448590822651,530632.0
1242,208.6350000686806,531091.0
1243,203.42259931298562,531208.0
1244,218.9884822356001,531258.0
1245,79.99377820436595,531455.0
1246,81.88262354844483,532288.0
1247,171.0020038599101,532749.0
1248,70.81808067723088,533168.0
1249,157.00976747513224,533506.0
1250,181.57762696266445,533625.0
1251,149.4064184928276,533927.0
1252,150.45051197624215,534897.0
1253,95.17021181590097,535095.0
1254,155.51093487852887,535352.0
1255,160.4448906294611,536578.0
1256,164.03701807018385,538344.0
1257,85.0848782316954,538590.0
1258,78.83293682445047,539160.0
1259,160.11284108690768,539350.0
1260,210.1274656525388,540057.0
1261,237.78012003283462,540489.0
1262,143.3081353424253,541725.0
1263,100.9001472479312,542054.0
1264,124.31178503790484,542203.0
1265,137.30360231592718,543792.0
1266,123.81397393020438,544039.0
1267,192.5193751153019,544131.0
1268,186.20614706516653,544331.0
1269,206.11483915766635,545261.0
1270,87.449161966756,545651.0
1271,112.2572827104,546383.0
1272,151.145923044571,546504.0
1273,166.90178668106475,546573.0
1274,44.01426331549918,547830.0
1275,133.90027580770706,548133.0
1276,188.64562393544375,548184.0
1277,130.2460144545556,549873.0
1278,140.9590867878763,550288.0
1279,69.17755971493592,550653.0
1280,77.70640538850621,550777.0
1281,121.18724371042151,550858.0
1282,129.04188609957,552141.0
1283,67.913752199855,552519.0
1284,205.5825748149403,552639.0
1285,168.35371516371407,553516.0
1286,147.5815422328253,553565.0
1287,111.35232458234775,553862.0
1288,176.31775641618577,554165.0
1289,142.5757856152003,555206.0
1290,134.57523478797594,557487.0
1291,192.68508306169664,559511.0
1292,169.05290970098181,560078.0
1293,169.6111248717939,560406.0
1294,178.0262016646686,563442.0
1295,78.7033862220093,563496.0
1296,105.47426295824648,564049.0
1297,158.8546364476672,564184.0
1298,88.23869610805552,564447.0
1299,131.82012477136212,564751.0
1300,218.38296295909473,565814.0
1301,173.789482189493,566712.0
1302,64.29489662371644,566911.0
1303,234.9752108280437,567195.0
1304,58.06167586625207,
1305,62.89312291220321,
1306,182.35267951532015,568743.0
1307,123.85360343205382,570218.0
1308,81.86623680246201,570750.0
1309,230.50744498562352,571564.0
1310,207.5683072122531,573612.0
1311,97.38357263238736,573671.0
1312,72.45548509964593,573795.0
1313,191.54530119476775,573870.0
1314,135.35320345565665,575061.0
1315,177.88112144057203,576227.0
1316,66.56830236402536,576426.0
1317,72.04925568320165,576916.0
1318,82.51062822701795,
1319,110.33723001608774,577703.0
1320,64.41642056109139,577824.0
1321,115.6396048273268,578267.0
1322,217.76937189702414,578941.0
1323,71.17842805274658,579716.0
1324,56.805781436068,580323.0
1325,97.52071783053002,581180.0
1326,168.01136855371897,581421.0
1327,170.20169173427448,581542.0
1328,176.7373471789922,582272.0
1329,113.76760915424815,
1330,196.37653135976683,583337.0
1331,108.19475412160757,
1332,116.0591463877715,584122.0
1333,202.65678221077746,585369.0
1334,143.00865421418274,585491.0
1335,140.9654562551849,585937.0
1336,145.1285261764555,586847.0
1337,143.22708208511418,587519.0
1338,142.99694575330236,587554.0
1339,176.95079750447525,587641.0
1340,214.5569569645036,587698.0
1341,201.78582156952885,
1342,124.42860852800676,588677.0
1343,187.55235043617074,590903.0
1344,65.23915482770029,591135.0
1345,178.003214753673,591565.0
1346,147.7145645731437,591710.0
1347,104.49123732908873,592785.0
1348,201.11691467335243,592831.0
1349,144.99927087276694,592853.0
1350,213.52796875882285,593000.0
1351,107.79327366576923,593292.0
1352,56.258621931067374,593320.0
1353,191.52697309234017,594020.0
1354,133.82092706997085,594036.0
1355,104.72285172372649,594640.0
1356,197.43335614131846,594732.0
1357,214.51413836539717,595321.0
1358,192.48679367524824,595604.0
1359,103.84191503639973,596448.0
1360,170.0734620411377,597544.0
1361,198.55229726911148,597624.0
1362,200.09537201118908,598612.0
1363,140.07461763624502,599595.0
1364,54.661659387035066,599847.0
1365,63.82438476656394,600286.0
1366,173.90985364657013,600775.0
1367,87.9624342665786,600877.0
1368,63.77953600444409,602070.0
1369,65.01028656496561,602142.0
1370,198.2764904005495,602250.0
1371,146.25794371933202,602453.0
1372,108.16898304939066,602888.0
1373,54.27329263215155,606269.0
1374,126.73062819074798,607735.0
1375,116.31180614329742,607781.0
1376,67.07111349332732,607891.0
1377,123.69141900379455,609213.0
1378,71.59126431189087,609559.0
1379,118.76061000779049,609983.0
1380,60.1487964786666,610118.0
1381,141.01179381765292,610596.0
1382,94.00729847686779,611009.0
1383,60.9680216995642,611408.0
1384,123.64627572815809,612936.0
1385,81.69960502840341,613528.0
1386,186.53428771908565,613556.0
1387,178.48824660982433,613818.0
1388,71.45747851076702,614269.0
1389,81.46938410117689,616585.0
1390,174.57018037949285,618836.0
1391,152.02555596460118,618916.0
1392,56.54676188595712,619122.0
1393,108.63008569860989,619471.0
1394,213.32495864229244,620214.0
1395,60.058453013243536,621430.0
1396,86.94415267300937,622410.0
1397,154.8063518162424,623423.0
1398,175.26092882696926,623747.0
1399,166.1897115291779,624222.0
1400,147.65448177381953,625197.0
1401,169.8117881069927,625365.0
1402,179.94850516418924,627432.0
1403,60.12710752398376,627949.0
1404,64.53529515339355,628078.0
1405,165.1304747157812,628227.0
1406,198.26103578528298,629315.0
1407,157.64720310508199,629770.0
1408,72.63152974685147,629774.0
1409,151.1388807971354,629855.0
1410,166.8695353143262,629949.0
1411,184.27159803028303,630034.0
1412,111.19215361796034,633276.0
1413,128.27100614502805,633950.0
1414,126.8211372731844,634353.0
1415,103.73565646638819,635114.0
1416,86.80921623984882,635282.0
1417,85.87215472810425,635662.0
1418,84.26999453774312,636391.0
1419,88.26903131036562,637228.0
1420,214.36059490033182,637504.0
1421,220.93019034878228,637716.0
1422,154.97827091088402,638894.0
1423,116.88523058517563,638898.0
1424,119.64571915960394,639199.0
1425,168.91631214571842,639781.0
1426,165.61623370407128,640589.0
1427,70.74493338750638,640691.0
1428,138.97846298088297,640990.0
1429,70.88616469401647,641768.0
1430,141.18923157573926,642682.0
1431,98.93835465557417,643591.0
1432,225.0582460449174,643948.0
1433,91.59576312677109,644464.0
1434,54.425140432901415,644575.0
1435,63.83987330828122,644833.0
1436,205.68436863413993,644869.0
1437,163.86188306173207,645075.0
1438,221.2497468713496,645693.0
1439,70.10807288373246,645922.0
1440,101.66222095750226,645942.0
1441,158.904688949706,646147.0
1442,86.85855736256335,646391.0
